PING 100.64.0.1 (100.64.0.1): 56 data bytes
64 bytes from 100.64.0.1: icmp_seq=8586 ttl=63 time=48.835 ms
64 bytes from 100.64.0.1: icmp_seq=8587 ttl=63 time=46.415 ms
64 bytes from 100.64.0.1: icmp_seq=8588 ttl=63 time=66.692 ms
64 bytes from 100.64.0.1: icmp_seq=8589 ttl=63 time=47.880 ms
64 bytes from 100.64.0.1: icmp_seq=8590 ttl=63 time=56.165 ms
64 bytes from 100.64.0.1: icmp_seq=8591 ttl=63 time=55.882 ms
64 bytes from 100.64.0.1: icmp_seq=8592 ttl=63 time=54.888 ms
64 bytes from 100.64.0.1: icmp_seq=8593 ttl=63 time=64.794 ms
64 bytes from 100.64.0.1: icmp_seq=8594 ttl=63 time=58.931 ms
64 bytes from 100.64.0.1: icmp_seq=8595 ttl=63 time=56.784 ms
64 bytes from 100.64.0.1: icmp_seq=8596 ttl=63 time=59.178 ms
64 bytes from 100.64.0.1: icmp_seq=8597 ttl=63 time=68.389 ms
64 bytes from 100.64.0.1: icmp_seq=8598 ttl=63 time=74.060 ms
64 bytes from 100.64.0.1: icmp_seq=8599 ttl=63 time=57.293 ms
64 bytes from 100.64.0.1: icmp_seq=8600 ttl=63 time=71.829 ms
64 bytes from 100.64.0.1: icmp_seq=8601 ttl=63 time=62.956 ms
64 bytes from 100.64.0.1: icmp_seq=8602 ttl=63 time=76.373 ms
64 bytes from 100.64.0.1: icmp_seq=8603 ttl=63 time=74.884 ms
64 bytes from 100.64.0.1: icmp_seq=8604 ttl=63 time=55.838 ms
64 bytes from 100.64.0.1: icmp_seq=8605 ttl=63 time=66.942 ms
64 bytes from 100.64.0.1: icmp_seq=8606 ttl=63 time=71.190 ms
64 bytes from 100.64.0.1: icmp_seq=8607 ttl=63 time=62.123 ms
64 bytes from 100.64.0.1: icmp_seq=8608 ttl=63 time=60.024 ms
64 bytes from 100.64.0.1: icmp_seq=8609 ttl=63 time=62.232 ms
64 bytes from 100.64.0.1: icmp_seq=8610 ttl=63 time=62.419 ms
64 bytes from 100.64.0.1: icmp_seq=8611 ttl=63 time=63.962 ms
64 bytes from 100.64.0.1: icmp_seq=8612 ttl=63 time=65.121 ms
64 bytes from 100.64.0.1: icmp_seq=8613 ttl=63 time=58.027 ms
64 bytes from 100.64.0.1: icmp_seq=8614 ttl=63 time=69.994 ms
64 bytes from 100.64.0.1: icmp_seq=8615 ttl=63 time=60.163 ms
64 bytes from 100.64.0.1: icmp_seq=8616 ttl=63 time=67.497 ms
64 bytes from 100.64.0.1: icmp_seq=8617 ttl=63 time=73.453 ms
64 bytes from 100.64.0.1: icmp_seq=8618 ttl=63 time=66.648 ms
64 bytes from 100.64.0.1: icmp_seq=8619 ttl=63 time=72.368 ms
64 bytes from 100.64.0.1: icmp_seq=8620 ttl=63 time=60.109 ms
64 bytes from 100.64.0.1: icmp_seq=8621 ttl=63 time=58.714 ms
64 bytes from 100.64.0.1: icmp_seq=8622 ttl=63 time=58.352 ms
64 bytes from 100.64.0.1: icmp_seq=8623 ttl=63 time=64.525 ms
64 bytes from 100.64.0.1: icmp_seq=8624 ttl=63 time=78.403 ms
64 bytes from 100.64.0.1: icmp_seq=8625 ttl=63 time=71.264 ms
64 bytes from 100.64.0.1: icmp_seq=8626 ttl=63 time=62.164 ms
64 bytes from 100.64.0.1: icmp_seq=8627 ttl=63 time=71.717 ms
64 bytes from 100.64.0.1: icmp_seq=8628 ttl=63 time=79.314 ms
64 bytes from 100.64.0.1: icmp_seq=8629 ttl=63 time=70.112 ms
64 bytes from 100.64.0.1: icmp_seq=8630 ttl=63 time=64.362 ms
64 bytes from 100.64.0.1: icmp_seq=8631 ttl=63 time=59.850 ms
64 bytes from 100.64.0.1: icmp_seq=8632 ttl=63 time=58.189 ms
64 bytes from 100.64.0.1: icmp_seq=8633 ttl=63 time=68.924 ms
64 bytes from 100.64.0.1: icmp_seq=8634 ttl=63 time=58.938 ms
64 bytes from 100.64.0.1: icmp_seq=8635 ttl=63 time=61.501 ms
64 bytes from 100.64.0.1: icmp_seq=8636 ttl=63 time=72.395 ms
64 bytes from 100.64.0.1: icmp_seq=8637 ttl=63 time=57.519 ms
64 bytes from 100.64.0.1: icmp_seq=8638 ttl=63 time=56.421 ms
64 bytes from 100.64.0.1: icmp_seq=8639 ttl=63 time=53.908 ms
64 bytes from 100.64.0.1: icmp_seq=8640 ttl=63 time=61.147 ms
64 bytes from 100.64.0.1: icmp_seq=8641 ttl=63 time=73.431 ms
64 bytes from 100.64.0.1: icmp_seq=8642 ttl=63 time=72.561 ms
64 bytes from 100.64.0.1: icmp_seq=8643 ttl=63 time=56.840 ms
64 bytes from 100.64.0.1: icmp_seq=8644 ttl=63 time=53.496 ms
64 bytes from 100.64.0.1: icmp_seq=8645 ttl=63 time=66.753 ms
64 bytes from 100.64.0.1: icmp_seq=8646 ttl=63 time=82.577 ms
64 bytes from 100.64.0.1: icmp_seq=8647 ttl=63 time=53.424 ms
64 bytes from 100.64.0.1: icmp_seq=8648 ttl=63 time=52.639 ms
64 bytes from 100.64.0.1: icmp_seq=8649 ttl=63 time=52.164 ms
64 bytes from 100.64.0.1: icmp_seq=8650 ttl=63 time=59.648 ms
64 bytes from 100.64.0.1: icmp_seq=8651 ttl=63 time=55.060 ms
64 bytes from 100.64.0.1: icmp_seq=8652 ttl=63 time=61.304 ms
64 bytes from 100.64.0.1: icmp_seq=8653 ttl=63 time=64.342 ms
64 bytes from 100.64.0.1: icmp_seq=8654 ttl=63 time=64.306 ms
64 bytes from 100.64.0.1: icmp_seq=8655 ttl=63 time=49.428 ms
64 bytes from 100.64.0.1: icmp_seq=8656 ttl=63 time=55.375 ms
64 bytes from 100.64.0.1: icmp_seq=8657 ttl=63 time=54.798 ms
64 bytes from 100.64.0.1: icmp_seq=8658 ttl=63 time=52.193 ms
64 bytes from 100.64.0.1: icmp_seq=8659 ttl=63 time=51.675 ms
64 bytes from 100.64.0.1: icmp_seq=8660 ttl=63 time=49.579 ms
64 bytes from 100.64.0.1: icmp_seq=8661 ttl=63 time=52.558 ms
64 bytes from 100.64.0.1: icmp_seq=8662 ttl=63 time=50.046 ms
64 bytes from 100.64.0.1: icmp_seq=8663 ttl=63 time=48.728 ms
64 bytes from 100.64.0.1: icmp_seq=8664 ttl=63 time=51.394 ms
64 bytes from 100.64.0.1: icmp_seq=8665 ttl=63 time=48.942 ms
64 bytes from 100.64.0.1: icmp_seq=8666 ttl=63 time=132.915 ms
64 bytes from 100.64.0.1: icmp_seq=8667 ttl=63 time=75.329 ms
64 bytes from 100.64.0.1: icmp_seq=8668 ttl=63 time=76.978 ms
64 bytes from 100.64.0.1: icmp_seq=8669 ttl=63 time=80.154 ms
64 bytes from 100.64.0.1: icmp_seq=8670 ttl=63 time=76.322 ms
64 bytes from 100.64.0.1: icmp_seq=8671 ttl=63 time=79.919 ms
64 bytes from 100.64.0.1: icmp_seq=8672 ttl=63 time=79.270 ms
64 bytes from 100.64.0.1: icmp_seq=8673 ttl=63 time=75.406 ms
64 bytes from 100.64.0.1: icmp_seq=8674 ttl=63 time=78.533 ms
64 bytes from 100.64.0.1: icmp_seq=8675 ttl=63 time=86.665 ms
64 bytes from 100.64.0.1: icmp_seq=8676 ttl=63 time=76.540 ms
64 bytes from 100.64.0.1: icmp_seq=8677 ttl=63 time=75.500 ms
64 bytes from 100.64.0.1: icmp_seq=8678 ttl=63 time=86.066 ms
64 bytes from 100.64.0.1: icmp_seq=8679 ttl=63 time=80.052 ms
64 bytes from 100.64.0.1: icmp_seq=8680 ttl=63 time=81.606 ms
64 bytes from 100.64.0.1: icmp_seq=8681 ttl=63 time=173.657 ms
64 bytes from 100.64.0.1: icmp_seq=8682 ttl=63 time=148.384 ms
64 bytes from 100.64.0.1: icmp_seq=8683 ttl=63 time=143.361 ms
64 bytes from 100.64.0.1: icmp_seq=8684 ttl=63 time=138.987 ms
64 bytes from 100.64.0.1: icmp_seq=8685 ttl=63 time=135.960 ms
64 bytes from 100.64.0.1: icmp_seq=8686 ttl=63 time=142.687 ms
64 bytes from 100.64.0.1: icmp_seq=8687 ttl=63 time=142.916 ms
64 bytes from 100.64.0.1: icmp_seq=8688 ttl=63 time=142.807 ms
64 bytes from 100.64.0.1: icmp_seq=8689 ttl=63 time=136.118 ms
64 bytes from 100.64.0.1: icmp_seq=8690 ttl=63 time=149.732 ms
64 bytes from 100.64.0.1: icmp_seq=8691 ttl=63 time=145.604 ms
64 bytes from 100.64.0.1: icmp_seq=8692 ttl=63 time=140.482 ms
64 bytes from 100.64.0.1: icmp_seq=8693 ttl=63 time=134.644 ms
64 bytes from 100.64.0.1: icmp_seq=8694 ttl=63 time=142.454 ms
64 bytes from 100.64.0.1: icmp_seq=8695 ttl=63 time=139.740 ms
64 bytes from 100.64.0.1: icmp_seq=8696 ttl=63 time=84.442 ms
64 bytes from 100.64.0.1: icmp_seq=8697 ttl=63 time=84.646 ms
64 bytes from 100.64.0.1: icmp_seq=8698 ttl=63 time=82.745 ms
64 bytes from 100.64.0.1: icmp_seq=8699 ttl=63 time=81.026 ms
64 bytes from 100.64.0.1: icmp_seq=8700 ttl=63 time=80.550 ms
64 bytes from 100.64.0.1: icmp_seq=8701 ttl=63 time=78.780 ms
64 bytes from 100.64.0.1: icmp_seq=8702 ttl=63 time=81.712 ms
64 bytes from 100.64.0.1: icmp_seq=8703 ttl=63 time=85.491 ms
64 bytes from 100.64.0.1: icmp_seq=8704 ttl=63 time=80.352 ms
64 bytes from 100.64.0.1: icmp_seq=8705 ttl=63 time=74.433 ms
64 bytes from 100.64.0.1: icmp_seq=8706 ttl=63 time=84.196 ms
64 bytes from 100.64.0.1: icmp_seq=8707 ttl=63 time=73.829 ms
64 bytes from 100.64.0.1: icmp_seq=8708 ttl=63 time=78.618 ms
64 bytes from 100.64.0.1: icmp_seq=8709 ttl=63 time=77.735 ms
64 bytes from 100.64.0.1: icmp_seq=8710 ttl=63 time=86.211 ms
64 bytes from 100.64.0.1: icmp_seq=8711 ttl=63 time=58.157 ms
64 bytes from 100.64.0.1: icmp_seq=8712 ttl=63 time=57.724 ms
64 bytes from 100.64.0.1: icmp_seq=8713 ttl=63 time=65.960 ms
64 bytes from 100.64.0.1: icmp_seq=8714 ttl=63 time=58.277 ms
64 bytes from 100.64.0.1: icmp_seq=8715 ttl=63 time=65.844 ms
64 bytes from 100.64.0.1: icmp_seq=8716 ttl=63 time=50.782 ms
64 bytes from 100.64.0.1: icmp_seq=8717 ttl=63 time=59.957 ms
64 bytes from 100.64.0.1: icmp_seq=8718 ttl=63 time=55.436 ms
64 bytes from 100.64.0.1: icmp_seq=8719 ttl=63 time=50.046 ms
64 bytes from 100.64.0.1: icmp_seq=8720 ttl=63 time=59.242 ms
64 bytes from 100.64.0.1: icmp_seq=8721 ttl=63 time=61.601 ms
64 bytes from 100.64.0.1: icmp_seq=8722 ttl=63 time=65.517 ms
64 bytes from 100.64.0.1: icmp_seq=8723 ttl=63 time=60.926 ms
64 bytes from 100.64.0.1: icmp_seq=8724 ttl=63 time=60.133 ms
64 bytes from 100.64.0.1: icmp_seq=8725 ttl=63 time=53.482 ms
64 bytes from 100.64.0.1: icmp_seq=8726 ttl=63 time=59.426 ms
64 bytes from 100.64.0.1: icmp_seq=8727 ttl=63 time=54.644 ms
64 bytes from 100.64.0.1: icmp_seq=8728 ttl=63 time=54.298 ms
64 bytes from 100.64.0.1: icmp_seq=8729 ttl=63 time=61.422 ms
64 bytes from 100.64.0.1: icmp_seq=8730 ttl=63 time=54.378 ms
64 bytes from 100.64.0.1: icmp_seq=8731 ttl=63 time=53.187 ms
64 bytes from 100.64.0.1: icmp_seq=8732 ttl=63 time=50.200 ms
64 bytes from 100.64.0.1: icmp_seq=8733 ttl=63 time=50.431 ms
64 bytes from 100.64.0.1: icmp_seq=8734 ttl=63 time=49.020 ms
64 bytes from 100.64.0.1: icmp_seq=8735 ttl=63 time=55.762 ms
64 bytes from 100.64.0.1: icmp_seq=8736 ttl=63 time=53.939 ms
64 bytes from 100.64.0.1: icmp_seq=8737 ttl=63 time=56.667 ms
64 bytes from 100.64.0.1: icmp_seq=8738 ttl=63 time=57.112 ms
64 bytes from 100.64.0.1: icmp_seq=8739 ttl=63 time=54.609 ms
64 bytes from 100.64.0.1: icmp_seq=8740 ttl=63 time=53.727 ms
64 bytes from 100.64.0.1: icmp_seq=8741 ttl=63 time=60.041 ms
64 bytes from 100.64.0.1: icmp_seq=8742 ttl=63 time=58.879 ms
64 bytes from 100.64.0.1: icmp_seq=8743 ttl=63 time=62.288 ms
64 bytes from 100.64.0.1: icmp_seq=8744 ttl=63 time=61.980 ms
64 bytes from 100.64.0.1: icmp_seq=8745 ttl=63 time=53.519 ms
64 bytes from 100.64.0.1: icmp_seq=8746 ttl=63 time=56.260 ms
64 bytes from 100.64.0.1: icmp_seq=8747 ttl=63 time=58.809 ms
64 bytes from 100.64.0.1: icmp_seq=8748 ttl=63 time=54.184 ms
64 bytes from 100.64.0.1: icmp_seq=8749 ttl=63 time=61.356 ms
64 bytes from 100.64.0.1: icmp_seq=8750 ttl=63 time=57.292 ms
64 bytes from 100.64.0.1: icmp_seq=8751 ttl=63 time=67.459 ms
64 bytes from 100.64.0.1: icmp_seq=8752 ttl=63 time=52.291 ms
64 bytes from 100.64.0.1: icmp_seq=8753 ttl=63 time=49.115 ms
64 bytes from 100.64.0.1: icmp_seq=8754 ttl=63 time=54.862 ms
64 bytes from 100.64.0.1: icmp_seq=8755 ttl=63 time=72.730 ms
64 bytes from 100.64.0.1: icmp_seq=8756 ttl=63 time=54.369 ms
64 bytes from 100.64.0.1: icmp_seq=8757 ttl=63 time=56.215 ms
64 bytes from 100.64.0.1: icmp_seq=8758 ttl=63 time=50.923 ms
64 bytes from 100.64.0.1: icmp_seq=8759 ttl=63 time=58.067 ms
64 bytes from 100.64.0.1: icmp_seq=8760 ttl=63 time=58.641 ms
64 bytes from 100.64.0.1: icmp_seq=8761 ttl=63 time=52.504 ms
64 bytes from 100.64.0.1: icmp_seq=8762 ttl=63 time=59.651 ms
64 bytes from 100.64.0.1: icmp_seq=8763 ttl=63 time=51.216 ms
64 bytes from 100.64.0.1: icmp_seq=8764 ttl=63 time=58.043 ms
64 bytes from 100.64.0.1: icmp_seq=8765 ttl=63 time=52.764 ms
64 bytes from 100.64.0.1: icmp_seq=8766 ttl=63 time=52.210 ms
64 bytes from 100.64.0.1: icmp_seq=8767 ttl=63 time=58.198 ms
64 bytes from 100.64.0.1: icmp_seq=8768 ttl=63 time=54.138 ms
64 bytes from 100.64.0.1: icmp_seq=8769 ttl=63 time=65.262 ms
64 bytes from 100.64.0.1: icmp_seq=8770 ttl=63 time=58.732 ms
64 bytes from 100.64.0.1: icmp_seq=8771 ttl=63 time=56.123 ms
64 bytes from 100.64.0.1: icmp_seq=8772 ttl=63 time=50.632 ms
64 bytes from 100.64.0.1: icmp_seq=8773 ttl=63 time=60.861 ms
64 bytes from 100.64.0.1: icmp_seq=8774 ttl=63 time=54.526 ms
64 bytes from 100.64.0.1: icmp_seq=8775 ttl=63 time=51.373 ms
64 bytes from 100.64.0.1: icmp_seq=8776 ttl=63 time=63.636 ms
64 bytes from 100.64.0.1: icmp_seq=8777 ttl=63 time=56.501 ms
64 bytes from 100.64.0.1: icmp_seq=8778 ttl=63 time=54.064 ms
64 bytes from 100.64.0.1: icmp_seq=8779 ttl=63 time=56.580 ms
64 bytes from 100.64.0.1: icmp_seq=8780 ttl=63 time=48.646 ms
64 bytes from 100.64.0.1: icmp_seq=8781 ttl=63 time=58.736 ms
64 bytes from 100.64.0.1: icmp_seq=8782 ttl=63 time=55.802 ms
64 bytes from 100.64.0.1: icmp_seq=8783 ttl=63 time=57.497 ms
64 bytes from 100.64.0.1: icmp_seq=8784 ttl=63 time=51.935 ms
64 bytes from 100.64.0.1: icmp_seq=8785 ttl=63 time=62.629 ms
64 bytes from 100.64.0.1: icmp_seq=8786 ttl=63 time=54.716 ms
64 bytes from 100.64.0.1: icmp_seq=8787 ttl=63 time=57.691 ms
64 bytes from 100.64.0.1: icmp_seq=8788 ttl=63 time=50.435 ms
64 bytes from 100.64.0.1: icmp_seq=8789 ttl=63 time=62.891 ms
64 bytes from 100.64.0.1: icmp_seq=8790 ttl=63 time=57.789 ms
64 bytes from 100.64.0.1: icmp_seq=8791 ttl=63 time=68.316 ms
64 bytes from 100.64.0.1: icmp_seq=8792 ttl=63 time=51.321 ms
64 bytes from 100.64.0.1: icmp_seq=8793 ttl=63 time=57.490 ms
64 bytes from 100.64.0.1: icmp_seq=8794 ttl=63 time=53.412 ms
64 bytes from 100.64.0.1: icmp_seq=8795 ttl=63 time=52.181 ms
64 bytes from 100.64.0.1: icmp_seq=8796 ttl=63 time=60.327 ms
64 bytes from 100.64.0.1: icmp_seq=8797 ttl=63 time=52.783 ms
64 bytes from 100.64.0.1: icmp_seq=8798 ttl=63 time=64.778 ms
64 bytes from 100.64.0.1: icmp_seq=8799 ttl=63 time=46.149 ms
64 bytes from 100.64.0.1: icmp_seq=8800 ttl=63 time=61.368 ms
64 bytes from 100.64.0.1: icmp_seq=8801 ttl=63 time=52.988 ms
64 bytes from 100.64.0.1: icmp_seq=8802 ttl=63 time=50.834 ms
64 bytes from 100.64.0.1: icmp_seq=8803 ttl=63 time=61.653 ms
64 bytes from 100.64.0.1: icmp_seq=8804 ttl=63 time=67.135 ms
64 bytes from 100.64.0.1: icmp_seq=8805 ttl=63 time=53.126 ms
64 bytes from 100.64.0.1: icmp_seq=8806 ttl=63 time=53.296 ms
64 bytes from 100.64.0.1: icmp_seq=8807 ttl=63 time=61.252 ms
64 bytes from 100.64.0.1: icmp_seq=8808 ttl=63 time=61.954 ms
64 bytes from 100.64.0.1: icmp_seq=8809 ttl=63 time=58.378 ms
64 bytes from 100.64.0.1: icmp_seq=8810 ttl=63 time=51.660 ms
64 bytes from 100.64.0.1: icmp_seq=8811 ttl=63 time=58.538 ms
64 bytes from 100.64.0.1: icmp_seq=8812 ttl=63 time=57.725 ms
64 bytes from 100.64.0.1: icmp_seq=8813 ttl=63 time=78.479 ms
64 bytes from 100.64.0.1: icmp_seq=8814 ttl=63 time=55.396 ms
64 bytes from 100.64.0.1: icmp_seq=8815 ttl=63 time=53.031 ms
64 bytes from 100.64.0.1: icmp_seq=8816 ttl=63 time=72.857 ms
64 bytes from 100.64.0.1: icmp_seq=8817 ttl=63 time=56.049 ms
64 bytes from 100.64.0.1: icmp_seq=8818 ttl=63 time=71.940 ms
64 bytes from 100.64.0.1: icmp_seq=8819 ttl=63 time=51.792 ms
64 bytes from 100.64.0.1: icmp_seq=8820 ttl=63 time=72.829 ms
64 bytes from 100.64.0.1: icmp_seq=8821 ttl=63 time=52.119 ms
64 bytes from 100.64.0.1: icmp_seq=8822 ttl=63 time=48.332 ms
64 bytes from 100.64.0.1: icmp_seq=8823 ttl=63 time=50.895 ms
64 bytes from 100.64.0.1: icmp_seq=8824 ttl=63 time=59.561 ms
64 bytes from 100.64.0.1: icmp_seq=8825 ttl=63 time=49.064 ms
64 bytes from 100.64.0.1: icmp_seq=8826 ttl=63 time=59.103 ms
64 bytes from 100.64.0.1: icmp_seq=8827 ttl=63 time=50.936 ms
64 bytes from 100.64.0.1: icmp_seq=8828 ttl=63 time=53.419 ms
64 bytes from 100.64.0.1: icmp_seq=8829 ttl=63 time=49.880 ms
64 bytes from 100.64.0.1: icmp_seq=8830 ttl=63 time=51.754 ms
64 bytes from 100.64.0.1: icmp_seq=8831 ttl=63 time=50.175 ms
64 bytes from 100.64.0.1: icmp_seq=8832 ttl=63 time=52.436 ms
64 bytes from 100.64.0.1: icmp_seq=8833 ttl=63 time=62.150 ms
64 bytes from 100.64.0.1: icmp_seq=8834 ttl=63 time=59.557 ms
64 bytes from 100.64.0.1: icmp_seq=8835 ttl=63 time=52.886 ms
64 bytes from 100.64.0.1: icmp_seq=8836 ttl=63 time=54.836 ms
64 bytes from 100.64.0.1: icmp_seq=8837 ttl=63 time=68.899 ms
64 bytes from 100.64.0.1: icmp_seq=8838 ttl=63 time=60.868 ms
64 bytes from 100.64.0.1: icmp_seq=8839 ttl=63 time=62.246 ms
64 bytes from 100.64.0.1: icmp_seq=8840 ttl=63 time=64.981 ms
64 bytes from 100.64.0.1: icmp_seq=8841 ttl=63 time=55.298 ms
64 bytes from 100.64.0.1: icmp_seq=8842 ttl=63 time=55.705 ms
64 bytes from 100.64.0.1: icmp_seq=8843 ttl=63 time=49.225 ms
64 bytes from 100.64.0.1: icmp_seq=8844 ttl=63 time=48.740 ms
64 bytes from 100.64.0.1: icmp_seq=8845 ttl=63 time=52.406 ms
64 bytes from 100.64.0.1: icmp_seq=8846 ttl=63 time=62.744 ms
64 bytes from 100.64.0.1: icmp_seq=8847 ttl=63 time=83.364 ms
64 bytes from 100.64.0.1: icmp_seq=8848 ttl=63 time=69.337 ms
64 bytes from 100.64.0.1: icmp_seq=8849 ttl=63 time=70.556 ms
64 bytes from 100.64.0.1: icmp_seq=8850 ttl=63 time=64.091 ms
64 bytes from 100.64.0.1: icmp_seq=8851 ttl=63 time=61.721 ms
64 bytes from 100.64.0.1: icmp_seq=8852 ttl=63 time=57.158 ms
64 bytes from 100.64.0.1: icmp_seq=8853 ttl=63 time=63.274 ms
64 bytes from 100.64.0.1: icmp_seq=8854 ttl=63 time=63.060 ms
64 bytes from 100.64.0.1: icmp_seq=8855 ttl=63 time=58.517 ms
64 bytes from 100.64.0.1: icmp_seq=8856 ttl=63 time=71.900 ms
64 bytes from 100.64.0.1: icmp_seq=8857 ttl=63 time=59.053 ms
64 bytes from 100.64.0.1: icmp_seq=8858 ttl=63 time=58.274 ms
64 bytes from 100.64.0.1: icmp_seq=8859 ttl=63 time=59.097 ms
64 bytes from 100.64.0.1: icmp_seq=8860 ttl=63 time=65.720 ms
64 bytes from 100.64.0.1: icmp_seq=8861 ttl=63 time=74.310 ms
64 bytes from 100.64.0.1: icmp_seq=8862 ttl=63 time=86.830 ms
64 bytes from 100.64.0.1: icmp_seq=8863 ttl=63 time=74.193 ms
64 bytes from 100.64.0.1: icmp_seq=8864 ttl=63 time=76.012 ms
64 bytes from 100.64.0.1: icmp_seq=8865 ttl=63 time=78.379 ms
64 bytes from 100.64.0.1: icmp_seq=8866 ttl=63 time=74.110 ms
64 bytes from 100.64.0.1: icmp_seq=8867 ttl=63 time=67.387 ms
64 bytes from 100.64.0.1: icmp_seq=8868 ttl=63 time=74.876 ms
64 bytes from 100.64.0.1: icmp_seq=8869 ttl=63 time=132.089 ms
64 bytes from 100.64.0.1: icmp_seq=8870 ttl=63 time=105.197 ms
64 bytes from 100.64.0.1: icmp_seq=8871 ttl=63 time=150.512 ms
64 bytes from 100.64.0.1: icmp_seq=8872 ttl=63 time=66.597 ms
64 bytes from 100.64.0.1: icmp_seq=8873 ttl=63 time=68.338 ms
64 bytes from 100.64.0.1: icmp_seq=8874 ttl=63 time=70.552 ms
64 bytes from 100.64.0.1: icmp_seq=8875 ttl=63 time=72.675 ms
64 bytes from 100.64.0.1: icmp_seq=8876 ttl=63 time=74.569 ms
64 bytes from 100.64.0.1: icmp_seq=8877 ttl=63 time=71.176 ms
64 bytes from 100.64.0.1: icmp_seq=8878 ttl=63 time=74.954 ms
64 bytes from 100.64.0.1: icmp_seq=8879 ttl=63 time=73.329 ms
64 bytes from 100.64.0.1: icmp_seq=8880 ttl=63 time=72.018 ms
64 bytes from 100.64.0.1: icmp_seq=8881 ttl=63 time=74.831 ms
64 bytes from 100.64.0.1: icmp_seq=8882 ttl=63 time=74.165 ms
64 bytes from 100.64.0.1: icmp_seq=8883 ttl=63 time=72.922 ms
64 bytes from 100.64.0.1: icmp_seq=8884 ttl=63 time=66.727 ms
64 bytes from 100.64.0.1: icmp_seq=8885 ttl=63 time=69.162 ms
64 bytes from 100.64.0.1: icmp_seq=8886 ttl=63 time=68.896 ms
64 bytes from 100.64.0.1: icmp_seq=8887 ttl=63 time=70.965 ms
64 bytes from 100.64.0.1: icmp_seq=8888 ttl=63 time=66.192 ms
64 bytes from 100.64.0.1: icmp_seq=8889 ttl=63 time=73.497 ms
64 bytes from 100.64.0.1: icmp_seq=8890 ttl=63 time=69.871 ms
64 bytes from 100.64.0.1: icmp_seq=8891 ttl=63 time=56.137 ms
64 bytes from 100.64.0.1: icmp_seq=8892 ttl=63 time=52.008 ms
64 bytes from 100.64.0.1: icmp_seq=8893 ttl=63 time=55.396 ms
64 bytes from 100.64.0.1: icmp_seq=8894 ttl=63 time=65.493 ms
64 bytes from 100.64.0.1: icmp_seq=8895 ttl=63 time=58.031 ms
64 bytes from 100.64.0.1: icmp_seq=8896 ttl=63 time=73.674 ms
64 bytes from 100.64.0.1: icmp_seq=8897 ttl=63 time=54.692 ms
64 bytes from 100.64.0.1: icmp_seq=8898 ttl=63 time=52.818 ms
64 bytes from 100.64.0.1: icmp_seq=8899 ttl=63 time=63.263 ms
64 bytes from 100.64.0.1: icmp_seq=8900 ttl=63 time=64.412 ms
64 bytes from 100.64.0.1: icmp_seq=8901 ttl=63 time=63.300 ms
64 bytes from 100.64.0.1: icmp_seq=8902 ttl=63 time=63.805 ms
64 bytes from 100.64.0.1: icmp_seq=8903 ttl=63 time=51.823 ms
64 bytes from 100.64.0.1: icmp_seq=8904 ttl=63 time=59.556 ms
64 bytes from 100.64.0.1: icmp_seq=8905 ttl=63 time=54.831 ms
64 bytes from 100.64.0.1: icmp_seq=8906 ttl=63 time=70.799 ms
64 bytes from 100.64.0.1: icmp_seq=8907 ttl=63 time=77.262 ms
64 bytes from 100.64.0.1: icmp_seq=8908 ttl=63 time=69.059 ms
64 bytes from 100.64.0.1: icmp_seq=8909 ttl=63 time=72.713 ms
64 bytes from 100.64.0.1: icmp_seq=8910 ttl=63 time=75.989 ms
64 bytes from 100.64.0.1: icmp_seq=8911 ttl=63 time=70.535 ms
64 bytes from 100.64.0.1: icmp_seq=8912 ttl=63 time=67.629 ms
64 bytes from 100.64.0.1: icmp_seq=8913 ttl=63 time=65.641 ms
64 bytes from 100.64.0.1: icmp_seq=8914 ttl=63 time=64.001 ms
64 bytes from 100.64.0.1: icmp_seq=8915 ttl=63 time=77.969 ms
64 bytes from 100.64.0.1: icmp_seq=8916 ttl=63 time=73.152 ms
64 bytes from 100.64.0.1: icmp_seq=8917 ttl=63 time=72.630 ms
64 bytes from 100.64.0.1: icmp_seq=8918 ttl=63 time=71.605 ms
64 bytes from 100.64.0.1: icmp_seq=8919 ttl=63 time=79.796 ms
64 bytes from 100.64.0.1: icmp_seq=8920 ttl=63 time=65.791 ms
64 bytes from 100.64.0.1: icmp_seq=8921 ttl=63 time=110.537 ms
64 bytes from 100.64.0.1: icmp_seq=8922 ttl=63 time=115.787 ms
64 bytes from 100.64.0.1: icmp_seq=8923 ttl=63 time=110.423 ms
64 bytes from 100.64.0.1: icmp_seq=8924 ttl=63 time=117.706 ms
64 bytes from 100.64.0.1: icmp_seq=8925 ttl=63 time=107.844 ms
64 bytes from 100.64.0.1: icmp_seq=8926 ttl=63 time=111.178 ms
64 bytes from 100.64.0.1: icmp_seq=8927 ttl=63 time=112.331 ms
64 bytes from 100.64.0.1: icmp_seq=8928 ttl=63 time=113.929 ms
64 bytes from 100.64.0.1: icmp_seq=8929 ttl=63 time=105.362 ms
64 bytes from 100.64.0.1: icmp_seq=8930 ttl=63 time=107.606 ms
64 bytes from 100.64.0.1: icmp_seq=8931 ttl=63 time=106.746 ms
64 bytes from 100.64.0.1: icmp_seq=8932 ttl=63 time=117.046 ms
64 bytes from 100.64.0.1: icmp_seq=8933 ttl=63 time=142.992 ms
64 bytes from 100.64.0.1: icmp_seq=8934 ttl=63 time=111.471 ms
